2011-6-28,57.1453,56.8712,0.0105499,0.00551691,0.0471641,0.015762,0.391464,0.0140589,-28.3307,-56.0656,-306.242,-3461.17,-58.8278,39.1939,-0.274066,4.20027
2011-7-5,55.3701,54.7841,0.0101584,0.00566289,0.0467935,0.015425,0.393305,0.0136787,-29.5943,-55.1098,-297.221,-3413.15,-55.9363,38.8636,-0.585982,3.61429
2011-7-13,58.4503,58.7463,0.0106987,0.00621239,0.048169,0.0140393,0.356768,0.0133151,-33.6793,-58.8902,-264.154,-3131.67,-54.814,40.3679,0.296011,3.9103
2011-7-21,55.5084,55.8983,0.0116408,0.00616281,0.0478207,0.0135196,0.368148,0.0135226,-32.8896,-56.9194,-242.083,-3236.55,-55.1105,34.3731,0.389903,4.3002
2011-7-29,48.4021,47.6912,0.0117719,0.0056149,0.046568,0.0119657,0.379142,0.0133506,-28.4548,-53.2418,-200.398,-3302.54,-53.0811,27.9193,-0.710916,3.58929
2011-8-6,61.0874,61.1192,0.0128033,0.00613636,0.0467662,0.0134459,0.34797,0.0154325,-33.8738,-56.9215,-238.79,-3105.77,-65.7469,36.2583,0.0318392,3.62113
2011-8-14,60.9527,61.0207,0.0118314,0.00639702,0.0501285,0.013172,0.338579,0.0147507,-35.4161,-61.4566,-236.359,-3012.68,-62.5239,38.8009,0.0679818,3.68911
2011-8-22,67.2491,67.0973,0.013308,0.00631121,0.0513209,0.0140399,0.346276,0.0143357,-35.7135,-64.4294,-263.732,-3120.51,-61.6534,38.936,-0.151787,3.53732
2011-8-29,63.5616,63.8837,0.012261,0.00632052,0.0541072,0.0147397,0.351815,0.0138994,-35.2948,-67.4135,-283.694,-3160.28,-58.7579,40.5429,0.322093,3.85941
2011-9-7,62.7786,63.1467,0.0127098,0.00604422,0.0528963,0.0141011,0.339556,0.014815,-33.3904,-66.7857,-267.668,-2973.75,-63.4935,38.9852,0.36808,4.22749
2011-9-15,59.1985,59.2456,0.0120906,0.00640873,0.0532293,0.0137974,0.346743,0.0152481,-35.4254,-65.9424,-252.236,-2940.18,-65.2572,37.4026,0.047129,4.27462
2011-9-22,48.4296,48.8429,0.0111045,0.00616181,0.0518413,0.0131605,0.326656,0.0141964,-32.4444,-61.866,-227.276,-2721.42,-58.2512,31.7723,0.413315,4.68794
