2010-11-15,87.5854,87.5099,0.00623732,0.00252643,0.0188816,0.00831788,0.185198,0.00608778,-13.8729,-22.6329,-173.74,-1725.07,-25.8012,59.5279,-0.0755091,-0.0755091
2010-12-30,76.7678,79.8841,0.00744289,0.00297786,0.0219148,0.00995816,0.228691,0.00720127,-16.1354,-25.7645,-205.944,-2092.91,-30.1501,51.5843,3.11626,3.04075
2011-2-17,89.0985,86.4787,0.00627644,0.0026315,0.0200436,0.00906168,0.206091,0.00596721,-14.1637,-23.5155,-184.935,-1865.93,-25.1946,58.7652,-2.61978,0.420969
2011-4-3,79.7559,82.9549,0.00768635,0.00309027,0.0231906,0.0103484,0.23474,0.00688158,-16.2874,-26.7785,-209.116,-2108.49,-28.6411,49.5526,3.199,3.61996
2011-5-19,79.2813,79.6208,0.00804661,0.00317143,0.0236019,0.0106425,0.232243,0.00683201,-16.5054,-26.8513,-212.637,-2056.47,-27.9581,46.7488,0.339522,3.95949
2011-7-5,51.9367,61.2355,0.00958199,0.0043318,0.0317202,0.0134881,0.311359,0.00920738,-22.1339,-35.2298,-271.981,-2745.62,-36.6055,33.1714,9.29881,13.2583
2011-8-22,62.8401,60.9294,0.0102469,0.00413483,0.0302896,0.013232,0.292098,0.00873259,-20.7881,-33.708,-263.609,-2494.51,-34.8808,32.7028,-1.91074,11.3476
2011-10-8,58.3928,60.2232,0.010949,0.00435725,0.0311788,0.0138422,0.317655,0.00905234,-21.493,-34.6161,-268.644,-2623.38,-35.8117,26.9458,1.8304,13.178
2011-11-24,65.2529,64.9131,0.0110328,0.00392917,0.0288976,0.0135438,0.292169,0.0081801,-19.656,-32.9256,-244.211,-2325.6,-32.1548,26.1381,-0.339836,12.8381
2012-1-5,72.0824,70.9943,0.00901947,0.00326977,0.0,0.0103599,0.246541,0.00712144,-17.8256,0.0,-218.901,-2291.35,-29.8144,47.6534,-1.08809,11.75
2012-2-22,67.6686,69.1146,0.00950781,0.00344328,0.0,0.0110261,0.2617,0.00763543,-18.5479,0.0,-231.936,-2408.89,-31.8228,44.2601,1.44601,13.196
2012-4-8,55.6425,58.6477,0.0100192,0.00390965,0.0,0.0110882,0.27596,0.0084205,-20.8848,0.0,-242.334,-2547.89,-34.7566,41.4418,3.0052,16.2012
2012-5-24,58.4927,58.4452,0.0102221,0.0037754,0.0,0.0111456,0.273998,0.00779952,-19.9461,0.0,-237.444,-2488.94,-31.7886,39.525,-0.047454,16.1538
2012-7-10,62.8323,62.6381,0.0107963,0.00395688,0.0,0.0117533,0.286716,0.00830688,-20.5372,0.0,-247.347,-2545.41,-33.6634,36.9885,-0.194231,15.9596
2012-8-27,71.4922,69.7283,0.0102853,0.00389358,0.0,0.0121358,0.286163,0.00793007,-20.1466,0.0,-238.48,-2473.39,-32.7275,37.9286,-1.76383,14.1957
2012-10-13,72.1337,72.8389,0.0106234,0.00405423,0.0,0.0127462,0.303829,0.00810626,-20.6987,0.0,-244.688,-2584.28,-33.2712,34.8305,0.705151,14.9009
2012-11-29,84.3796,80.9095,0.00915938,0.00350162,0.0,0.0111427,0.280807,0.00696798,-17.9295,0.0,-215.554,-2522.91,-29.2562,45.3201,-3.4701,11.4308
2013-1-11,90.5107,87.4481,0.00867935,0.00311283,0.0,0.00958525,0.0,0.00653102,-17.1811,0.0,-202.683,0.0,-28.8324,59.3416,-3.06258,8.36818
2013-2-27,87.1375,88.5093,0.00904304,0.00330965,0.0,0.0100091,0.0,0.0068072,-18.0634,0.0,-213.51,0.0,-29.7207,56.8105,1.37182,9.74
2013-4-13,92.3267,90.8601,0.00850234,0.00315519,0.0,0.00968395,0.0,0.00697303,-17.2968,0.0,-202.319,0.0,-30.2858,59.5248,-1.46656,8.27344
2013-5-29,88.8096,90.1252,0.00909909,0.00343135,0.0,0.0101837,0.0,0.00779902,-18.6566,0.0,-214.655,0.0,-33.8344,56.5264,1.31558,9.58902
2013-7-16,90.9659,90.0348,0.00900645,0.00346834,0.0,0.0105796,0.0,0.00790858,-18.5607,0.0,-218.628,0.0,-34.9016,57.4672,-0.931131,8.65789
2013-9-2,96.2389,95.1643,0.00824331,0.00332998,0.0,0.0104845,0.0,0.00729404,-17.6382,0.0,-208.732,0.0,-32.094,59.8846,-1.07461,7.58328
2013-10-18,101.931,99.6164,0.00758535,0.00305045,0.0,0.0100569,0.0,0.00689666,-16.2731,0.0,-196.022,0.0,-30.8176,64.3329,-2.31431,5.26897
2013-12-4,101.27,101.426,0.00767581,0.00309561,0.0,0.0106528,0.0,0.00721241,-16.5831,0.0,-201.76,0.0,-32.1847,63.3615,0.156279,5.42525
2014-1-16,103.794,102.582,0.00730405,0.0031666,0.0,0.0109733,0.0,0.00682448,-17.25,0.0,-201.736,0.0,-30.7088,65.4049,-1.21275,4.2125
2014-3-2,104.319,103.198,0.0080805,0.0,0.0,0.00999787,0.0,0.00740985,0.0,0.0,-217.91,0.0,-33.9224,70.3232,-1.12125,3.09125
2014-4-18,105.64,105.096,0.00809542,0.0,0.0,0.00995981,0.0,0.00739723,0.0,0.0,-215.193,0.0,-33.9654,70.6967,-0.544632,2.54662
2014-6-4,106.694,106.421,0.00817218,0.0,0.0,0.0100543,0.0,0.00724233,0.0,0.0,-213.88,0.0,-33.3068,70.5726,-0.273819,2.2728
2014-7-21,109.424,108.571,0.00819769,0.0,0.0,0.00971089,0.0,0.00698748,0.0,0.0,-203.329,0.0,-32.4553,71.3393,-0.853465,1.41934
2014-9-7,103.406,106.189,0.00893781,0.0,0.0,0.0099856,0.0,0.00774002,0.0,0.0,-207.453,0.0,-34.986,66.1885,2.78282,4.20216
2014-10-23,104.74,104.379,0.00894788,0.0,0.0,0.0102412,0.0,0.00765908,0.0,0.0,-206.925,0.0,-34.9103,65.9445,-0.361552,3.84061
2014-12-9,104.94,105.055,0.00902989,0.0,0.0,0.0102362,0.0,0.00786922,0.0,0.0,-200.946,0.0,-35.9543,65.1119,0.114955,3.95556
2015-1-21,118.028,111.554,0.00723948,0.0,0.0,0.00799503,0.0,0.00612262,0.0,0.0,-155.168,0.0,-28.8685,77.2194,-6.47444,-2.51887
2015-3-7,120.176,120.584,0.0,0.0,0.0,0.00761417,0.0,0.00701264,0.0,0.0,-170.645,0.0,-33.7239,103.143,0.40828,-2.11059
2015-4-23,122.023,121.964,0.0,0.0,0.0,0.00813242,0.0,0.00708001,0.0,0.0,-180.656,0.0,-33.563,102.634,-0.0590259,-2.16962
2015-6-10,116.497,119.518,0.0,0.0,0.0,0.00869288,0.0,0.00802872,0.0,0.0,-190.245,0.0,-37.0202,99.3306,3.02177,0.85215
2015-7-26,113.074,114.751,0.0,0.0,0.0,0.00891659,0.0,0.00872199,0.0,0.0,-194.943,0.0,-39.9712,97.7505,1.67789,2.53004
2015-9-12,104.64,108.473,0.0,0.0,0.0,0.00855243,0.0,0.00972926,0.0,0.0,-206.774,0.0,-42.248,95.4035,3.83294,6.36298
2015-10-28,106.233,106.19,0.0,0.0,0.0,0.00915747,0.0,0.00951729,0.0,0.0,-201.037,0.0,-41.4832,93.4826,-0.0431126,6.31987
2015-12-15,105.995,106.673,0.0,0.0,0.0,0.00958097,0.0,0.00939553,0.0,0.0,-207.062,0.0,-41.114,92.8511,0.67758,6.99745
2016-1-26,100.545,102.17,0.0,0.0,0.0,0.00663815,0.0,0.00950355,0.0,0.0,-221.045,0.0,-40.152,97.7189,1.62468,8.62213
2016-3-12,103.167,102.644,0.0,0.0,0.0,0.0064565,0.0,0.0,0.0,0.0,-177.803,0.0,0.0,94.1018,-0.523881,8.09825
2016-4-28,103.214,103.616,0.0,0.0,0.0,0.00642736,0.0,0.0,0.0,0.0,-181.961,0.0,0.0,94.3066,0.40159,8.49984
2016-6-15,103.489,103.609,0.0,0.0,0.0,0.0065057,0.0,0.0,0.0,0.0,-183.587,0.0,0.0,94.2525,0.120107,8.61995
2016-8-1,104.361,104.796,0.0,0.0,0.0,0.00745284,0.0,0.0,0.0,0.0,-189.877,0.0,0.0,92.688,0.435951,9.0559
2016-9-17,105.457,106.06,0.0,0.0,0.0,0.00845757,0.0,0.0,0.0,0.0,-195.046,0.0,0.0,90.6173,0.602984,9.65888
2016-11-3,104.8,104.975,0.0,0.0,0.0,0.00812443,0.0,0.0,0.0,0.0,-193.465,0.0,0.0,90.967,0.174799,9.83368
2016-12-20,104.647,103.865,0.0,0.0,0.0,0.00719485,0.0,0.0,0.0,0.0,-182.724,0.0,0.0,92.2178,-0.782511,9.05117
2017-2-1,105.052,106.411,0.0,0.0,0.0,0.00882122,0.0,0.0,0.0,0.0,-189.128,0.0,0.0,88.3361,1.35808,10.4092
2017-3-17,105.47,106.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13628,11.5455
