2010-11-15,97.7833,97.837,0.00967342,0.0034205,0.0258344,0.0113754,0.241012,0.01064,-20.5512,-33.9219,-269.533,-2510.41,-50.5895,68.9345,0.0537406,0.0537406
2011-2-1,95.8684,95.3481,0.0109945,0.00380554,0.0285664,0.0129665,0.287228,0.0112604,-22.9031,-37.637,-308.523,-2770.87,-54.0774,64.7261,-0.520317,-0.466576
2011-4-18,90.8141,90.5198,0.0124646,0.00442178,0.0332125,0.0146089,0.308797,0.0125076,-26.0039,-43.6103,-322.899,-3046.95,-56.6908,57.0185,-0.294317,-0.760893
2011-7-5,56.4511,60.5976,0.0103202,0.00580499,0.0469496,0.0156052,0.389407,0.0140344,-30.2301,-55.5113,-301.313,-3429.38,-57.7756,40.8483,4.14652,3.38563
2011-9-22,50.0418,52.2553,0.0110136,0.00637707,0.0545133,0.0130701,0.343514,0.0150761,-33.4703,-64.6363,-227.989,-2856.69,-61.8377,33.3541,2.21348,5.59911
2011-12-10,77.0447,77.0464,0.0134859,0.00657496,0.0783347,0.0141002,0.31191,0.0115729,-40.5051,-107.621,-283.849,-2811.61,-48.8284,50.6805,0.00176619,5.60087
2012-2-22,73.4704,73.9108,0.0126133,0.00496913,0.0,0.0144147,0.369969,0.0127984,-27.6658,0.0,-287.296,-3500.34,-54.8132,46.1861,0.440378,6.04125
2012-5-9,66.9853,67.6168,0.0125233,0.00579521,0.0,0.0138503,0.37995,0.0120396,-32.4027,0.0,-261.942,-3471.8,-49.4848,41.5741,0.631442,6.67269
2012-7-26,75.1902,75.9301,0.0158257,0.00631013,0.0,0.0146365,0.38139,0.0134096,-36.2299,0.0,-286.683,-3536.82,-57.7611,37.3687,0.739913,7.41261
2012-10-13,77.5364,78.9709,0.0159134,0.00739559,0.0,0.0152172,0.441588,0.0148256,-42.8541,0.0,-314.328,-4237.63,-65.7978,40.9824,1.43448,8.84709
2012-12-30,96.831,95.7256,0.013152,0.00663959,0.0,0.0139226,0.792889,0.0123444,-43.3038,0.0,-297.372,-8588.72,-61.7211,65.4495,-1.10537,7.74171
2013-3-12,98.7739,114.746,0.0136373,0.00452033,0.0,0.0133532,0.0,0.0123313,-27.5095,0.0,-275.924,0.0,-59.1192,59.5008,15.9723,23.714
2013-5-29,94.504,94.8307,0.0148812,0.00533479,0.0,0.0132192,0.0,0.0156354,-32.9079,0.0,-256.02,0.0,-72.2903,53.2966,0.326648,24.0407
2013-8-16,103.911,103.622,0.014672,0.00518475,0.0,0.0139583,0.0,0.0149999,-31.9583,0.0,-289.661,0.0,-72.5413,58.7519,-0.288525,23.7522
2013-11-4,102.307,102.797,0.0163583,0.00658705,0.0,0.0149166,0.0,0.0173043,-40.5262,0.0,-313.808,0.0,-82.1383,53.4734,0.489581,24.2417
2014-1-16,109.436,109.749,0.0180361,0.00845624,0.0,0.01348,0.0,0.017044,-52.8128,0.0,-267.602,0.0,-88.2031,51.8059,0.313085,24.5548
2014-4-3,109.232,108.062,0.0137015,0.0,0.0,0.0135007,0.0,0.0145512,0.0,0.0,-257.871,0.0,-70.7891,62.3357,-1.17008,23.3847
2014-6-20,112.182,111.828,0.014265,0.0,0.0,0.0139994,0.0,0.0145293,0.0,0.0,-283.948,0.0,-71.1509,63.2965,-0.353443,23.0313
2014-9-7,108.255,108.395,0.0176341,0.0,0.0,0.0131013,0.0,0.0169302,0.0,0.0,-261.077,0.0,-80.3212,50.8314,0.139901,23.1712
2014-11-24,106.223,106.438,0.0212351,0.0,0.0,0.0127475,0.0,0.0189397,0.0,0.0,-250.138,0.0,-89.0735,39.1912,0.214932,23.3861
2015-2-6,126.217,126.831,0.00972427,0.0,0.0,0.0115748,0.0,0.0110597,0.0,0.0,-242.264,0.0,-53.9013,83.6367,0.614012,24.0001
2015-4-23,126.984,127.453,0.0,0.0,0.0,0.0129822,0.0,0.0147958,0.0,0.0,-294.57,0.0,-72.8024,118.715,0.468666,24.4688
2015-7-10,121.845,121.915,0.0,0.0,0.0,0.0123843,0.0,0.0187793,0.0,0.0,-255.024,0.0,-90.8002,113.915,0.0695537,24.5384
2015-9-27,112.287,113.658,0.0,0.0,0.0,0.0107545,0.0,0.0217395,0.0,0.0,-203.669,0.0,-100.023,106.913,1.37143,25.9098
2015-12-15,108.888,109.871,0.0,0.0,0.0,0.00904324,0.0,0.0218041,0.0,0.0,-166.608,0.0,-99.5038,104.445,0.983063,26.8929
2016-2-27,105.099,105.457,0.0,0.0,0.0,0.00507456,0.0,0.0213748,0.0,0.0,-85.1413,0.0,-98.9523,102.468,0.357439,27.2503
2016-5-14,104.902,107.97,0.0,0.0,0.0,0.00384667,0.0,0.0,0.0,0.0,-64.7763,0.0,0.0,97.2971,3.06793,30.3182
2016-8-1,105.76,106.073,0.0,0.0,0.0,0.00576443,0.0,0.0,0.0,0.0,-106.331,0.0,0.0,98.2388,0.313094,30.6313
2016-10-18,106.2,106.893,0.0,0.0,0.0,0.0068757,0.0,0.0,0.0,0.0,-134.925,0.0,0.0,98.8003,0.693246,31.3246
2016-12-30,105.202,104.913,0.0,0.0,0.0,0.00116894,0.0,0.0,0.0,0.0,-23.6714,0.0,0.0,96.6001,-0.288633,31.0359
2017-3-17,105.47,105.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4057,31.4416
